1640314.4970777558628470,0.9526013135910034,-0.1191127672791481,0.2717652916908264,0.0671305283904076,-0.2898710668087006,0.0377587862312794,0.0209056921303272
1640314.4970827577635646,0.9525839090347290,-0.1190986260771751,0.2718299031257629,0.0671414956450462,-0.2899287641048431,0.0378978550434113,0.0208805967122316
1640314.4970877596642822,0.9525634646415710,-0.1190747618675232,0.2719109058380127,0.0671462714672089,-0.2899843752384186,0.0380428321659565,0.0208521783351898
1640314.4970927617978305,0.9525451660156250,-0.1190509721636772,0.2719894349575043,0.0671299770474434,-0.2900355160236359,0.0381904914975166,0.0208271797746420
1640314.4970977639313787,0.9525294303894043,-0.1189991310238838,0.2720836102962494,0.0670631900429726,-0.2903834283351898,0.0374204553663731,0.0207932181656361
1640314.4971027658320963,0.9525137543678284,-0.1189656481146812,0.2721635699272156,0.0670211091637611,-0.2904494404792786,0.0375402010977268,0.0207582507282495
1640314.4971077677328140,0.9525028467178345,-0.1189377754926682,0.2722252905368805,0.0669751912355423,-0.2905140817165375,0.0376667231321335,0.0207202360033989
1640314.4971127696335316,0.9524927139282227,-0.1189110279083252,0.2722764611244202,0.0669572278857231,-0.2905559241771698,0.0378023944795132,0.0206864643841982
1640314.4971177717670798,0.9524807929992676,-0.1188911199569702,0.2723286747932434,0.0669512227177620,-0.2906054556369781,0.0379440076649189,0.0206466522067785
1640314.4971227736677974,0.9524655342102051,-0.1188809499144554,0.2723865211009979,0.0669506415724754,-0.2906509637832642,0.0380926951766014,0.0206041466444731
1640314.4971277755685151,0.9524414539337158,-0.1188932657241821,0.2724633812904358,0.0669591799378395,-0.2907008826732635,0.0382457710802555,0.0205735005438328
1640314.4971327777020633,0.9523980021476746,-0.1189533695578575,0.2725764811038971,0.0670091435313225,-0.2907606959342957,0.0376156717538834,0.0211059898138046
1640314.4971377796027809,0.9523612856864929,-0.1189637035131454,0.2727034986019135,0.0669962018728256,-0.2908022105693817,0.0377230681478977,0.0211141798645258
1640314.4971427819691598,0.9523178339004517,-0.1189820244908333,0.2728538513183594,0.0669684782624245,-0.2908683121204376,0.0378432944417000,0.0211160741746426
1640314.4971477838698775,0.9522711634635925,-0.1189921572804451,0.2730202972888947,0.0669365450739861,-0.2909216582775116,0.0379655063152313,0.0211241450160742
1640314.4971527867019176,0.9522269964218140,-0.1189750507473946,0.2731845378875732,0.0669237747788429,-0.2909762859344482,0.0380931049585342,0.0211337357759476
1640314.4971577888354659,0.9521878361701965,-0.1189652681350708,0.2733260691165924,0.0669216364622116,-0.2910187840461731,0.0382294543087482,0.0211287587881088
1640314.4971627909690142,0.9521534442901611,-0.1189531385898590,0.2734445929527283,0.0669482052326202,-0.2910655438899994,0.0383728742599487,0.0211268346756697
1640314.4971677928697318,0.9521391391754150,-0.1189345344901085,0.2734921574592590,0.0669903457164764,-0.2914100587368011,0.0375424958765507,0.0205308664590120
1640314.4971727947704494,0.9521117210388184,-0.1189266219735146,0.2735756635665894,0.0670537874102592,-0.2914674878120422,0.0376601889729500,0.0204913206398487
1640314.4971777969039977,0.9520789384841919,-0.1189435049891472,0.2736669480800629,0.0671168714761734,-0.2915225625038147,0.0377854108810425,0.0204470921307802
1640314.4971827988047153,0.9520433545112610,-0.1189521998167038,0.2737693488597870,0.0671884566545486,-0.2915756404399872,0.0379158966243267,0.0203999634832144
1640314.4971878007054329,0.9520071148872375,-0.1189698427915573,0.2738764286041260,0.0672331005334854,-0.2916396558284760,0.0380474142730236,0.0203611794859171
1640314.4971928026061505,0.9519672989845276,-0.1189724504947662,0.2740082740783691,0.0672558322548866,-0.2917014658451080,0.0381878949701786,0.0203157644718885
1640314.4971978045068681,0.9519241452217102,-0.1189754381775856,0.2741750776767731,0.0671814605593681,-0.2918857336044312,0.0374126546084881,0.0207272432744503
1640314.4972028068732470,0.9518804550170898,-0.1189751699566841,0.2743389010429382,0.0671328529715538,-0.2919675409793854,0.0375213399529457,0.0206938050687313
1640314.4972078087739646,0.9518395662307739,-0.1189657077193260,0.2745027542114258,0.0670590624213219,-0.2920501828193665,0.0376340076327324,0.0206651128828526
1640314.4972128106746823,0.9517986178398132,-0.1189502552151680,0.2746688425540924,0.0669873952865601,-0.2921358942985535,0.0377556607127190,0.0206341780722141
1640314.4972178125753999,0.9517648816108704,-0.1189216151833534,0.2748138606548309,0.0669225230813026,-0.2922260463237762,0.0378841310739517,0.0205993298441172
1640314.4972228147089481,0.9517341256141663,-0.1188964247703552,0.2749428749084473,0.0668748691678047,-0.2922959327697754,0.0380217693746090,0.0205602627247572
1640314.4972278166096658,0.9517065882682800,-0.1188720837235451,0.2750525176525116,0.0668585076928139,-0.2923769354820251,0.0381654575467110,0.0205187723040581
1640314.4972328187432140,0.9516966938972473,-0.1188518479466438,0.2750781178474426,0.0669308528304100,-0.2929141819477081,0.0375742949545383,0.0210063643753529
1640314.4972378208767623,0.9516719579696655,-0.1188537999987602,0.2751540243625641,0.0669669061899185,-0.2929927706718445,0.0376807004213333,0.0209915805608034
1640314.4972428230103105,0.9516474604606628,-0.1188655644655228,0.2752191126346588,0.0670264363288879,-0.2930779159069061,0.0377987064421177,0.0209693331271410
1640314.4972478258423507,0.9516249895095825,-0.1189015507698059,0.2752636075019836,0.0670987963676453,-0.2931597828865051,0.0379218459129333,0.0209443867206573
1640314.4972528277430683,0.9516054391860962,-0.1189329475164413,0.2753021121025085,0.0671630501747131,-0.2932429313659668,0.0380502752959728,0.0209196805953979
1640314.4972578296437860,0.9515874385833740,-0.1189750060439110,0.2753356993198395,0.0672059357166290,-0.2933217287063599,0.0381837971508503,0.0208924729377031
1640314.4972628317773342,0.9515670537948608,-0.1190021634101868,0.2754052281379700,0.0671614035964012,-0.2931117117404938,0.0372643284499645,0.0206392016261816
1640314.4972678336780518,0.9515464901924133,-0.1190393567085266,0.2754572629928589,0.0671734660863876,-0.2931928038597107,0.0373622812330723,0.0206093713641167
1640314.4972728358116001,0.9515230059623718,-0.1190729811787605,0.2755211889743805,0.0671838000416756,-0.2932614982128143,0.0374659784138203,0.0205782875418663
1640314.4972778377123177,0.9514991044998169,-0.1190780624747276,0.2756018340587616,0.0671833679080009,-0.2933319509029388,0.0375750847160816,0.0205476302653551
1640314.4972828398458660,0.9514752030372620,-0.1190806403756142,0.2756865322589874,0.0671692416071892,-0.2934142351150513,0.0377000868320465,0.0205182898789644
1640314.4972878417465836,0.9514487385749817,-0.1190660223364830,0.2757902145385742,0.0671450793743134,-0.2934978306293488,0.0378304794430733,0.0204874295741320
1640314.4972928436473012,0.9514188766479492,-0.1190471947193146,0.2759118974208832,0.0671018734574318,-0.2935866117477417,0.0379713103175163,0.0204564686864614
1640314.4972978455480188,0.9513881802558899,-0.1189989149570465,0.2760367095470428,0.0671080872416496,-0.2941229939460754,0.0373347476124763,0.0205084197223186
1640314.4973028476815671,0.9513615369796753,-0.1189451962709427,0.2761621773242950,0.0670653134584427,-0.2942415773868561,0.0374524220824242,0.0204797480255365
1640314.4973078495822847,0.9513382315635681,-0.1188731044530869,0.2762829661369324,0.0670261085033417,-0.2943638861179352,0.0375794619321823,0.0204485747963190
1640314.4973128517158329,0.9513120055198669,-0.1188123077154160,0.2764106094837189,0.0669797733426094,-0.2944882810115814,0.0377176776528358,0.0204181820154190
1640314.4973178536165506,0.9512834548950195,-0.1187495589256287,0.2765462994575500,0.0669370368123055,-0.2945893704891205,0.0378487668931484,0.0203834008425474
1640314.4973228559829295,0.9512544870376587,-0.1187161579728127,0.2766692638397217,0.0669004917144775,-0.2947004139423370,0.0380009897053242,0.0203517209738493
1640314.4973278578836471,0.9512212872505188,-0.1186847090721130,0.2768096029758453,0.0668468922376633,-0.2948098480701447,0.0381621830165386,0.0203175060451031
1640314.4973328597843647,0.9511916041374207,-0.1187065094709396,0.2769064605236053,0.0668296888470650,-0.2951565384864807,0.0374965295195580,0.0205824114382267
1640314.4973378616850823,0.9511479139328003,-0.1187326908111572,0.2770528793334961,0.0667983293533325,-0.2952652573585510,0.0376014038920403,0.0205557942390442
1640314.4973428649827838,0.9511041045188904,-0.1187657713890076,0.2771942615509033,0.0667765960097313,-0.2953700721263885,0.0377100184559822,0.0205285158008337
1640314.4973478668835014,0.9510604143142700,-0.1188158541917801,0.2773230969905853,0.0667745471000671,-0.2954712212085724,0.0378332845866680,0.0204900167882442
1640314.4973528687842190,0.9510169029235840,-0.1188601255416870,0.2774491906166077,0.0667922720313072,-0.2955706417560577,0.0379559397697449,0.0204514041543007
1640314.4973578706849366,0.9509859681129456,-0.1188981309533119,0.2775333523750305,0.0668144971132278,-0.2956677377223969,0.0380837470293045,0.0204083379358053
1640314.4973628728184849,0.9509582519531250,-0.1189362034201622,0.2776052057743073,0.0668434500694275,-0.2957646846771240,0.0382272116839886,0.0203585438430309
1640314.4973678747192025,0.9509580731391907,-0.1188488528132439,0.2776480615139008,0.0668234005570412,-0.2955761551856995,0.0376028791069984,0.0213943421840668
1640314.4973728766199201,0.9509446620941162,-0.1188467666506767,0.2776965200901031,0.0668166801333427,-0.2956505119800568,0.0377224572002888,0.0213888380676508
1640314.4973778785206378,0.9509379863739014,-0.1188312768936157,0.2777333855628967,0.0667857900261879,-0.2957468032836914,0.0378529094159603,0.0213793963193893
1640314.4973828808870167,0.9509339928627014,-0.1188161298632622,0.2777622342109680,0.0667496770620346,-0.2958302497863770,0.0379913114011288,0.0213696714490652
1640314.4973878827877343,0.9509270191192627,-0.1187764331698418,0.2778155207633972,0.0666975080966949,-0.2959144115447998,0.0381380319595337,0.0213579628616571
1640314.4973928846884519,0.9509195685386658,-0.1187428534030914,0.2778693139553070,0.0666395649313927,-0.2960070967674255,0.0382820405066013,0.0213525090366602
1640314.4973978865891695,0.9508956670761108,-0.1187508404254913,0.2779645621776581,0.0665683075785637,-0.2962724566459656,0.0373397134244442,0.0212920419871807
1640314.4974028884898871,0.9508749246597290,-0.1187335029244423,0.2780563831329346,0.0665123835206032,-0.2963829636573792,0.0374385155737400,0.0212746113538742
1640314.4974078908562660,0.9508523941040039,-0.1187185347080231,0.2781536281108856,0.0664542391896248,-0.2964978814125061,0.0375420115888119,0.0212555844336748
1640314.4974128927569836,0.9508282542228699,-0.1186990886926651,0.2782601714134216,0.0663886666297913,-0.2966133654117584,0.0376521870493889,0.0212332848459482
1640314.4974178948905319,0.9508011937141418,-0.1186835989356041,0.2783726751804352,0.0663328096270561,-0.2967352569103241,0.0377700850367546,0.0212097838521004
1640314.4974228967912495,0.9507771134376526,-0.1186632439494133,0.2784812152385712,0.0662585347890854,-0.2968602180480957,0.0378964170813560,0.0211855899542570
1640314.4974278998561203,0.9507552981376648,-0.1186512559652328,0.2785733640193939,0.0662056356668472,-0.2969754040241241,0.0380362942814827,0.0211617629975080
1640314.4974329017568380,0.9507461786270142,-0.1186353936791420,0.2786264419555664,0.0661419555544853,-0.2972204983234406,0.0374818593263626,0.0212496258318424
1640314.4974379036575556,0.9507210850715637,-0.1186203435063362,0.2787255346775055,0.0661118552088737,-0.2973411977291107,0.0375805981457233,0.0212222523987293
1640314.4974429057911038,0.9506884813308716,-0.1186150833964348,0.2788416743278503,0.0661002397537231,-0.2974606752395630,0.0376801639795303,0.0211984738707542
1640314.4974479079246521,0.9506527781486511,-0.1186242178082466,0.2789562046527863,0.0661134645342827,-0.2975800931453705,0.0377877242863178,0.0211721733212471
1640314.4974529098253697,0.9506115913391113,-0.1186283007264137,0.2790914177894592,0.0661287307739258,-0.2976983189582825,0.0379002280533314,0.0211467370390892
1640314.4974579117260873,0.9505739212036133,-0.1186397597193718,0.2792095243930817,0.0661502256989479,-0.2978014647960663,0.0380161628127098,0.0211246535181999
1640314.4974629138596356,0.9505290985107422,-0.1186738759279251,0.2793417274951935,0.0661754682660103,-0.2979077994823456,0.0381360463798046,0.0210994780063629
1640314.4974679157603532,0.9504967927932739,-0.1187213435769081,0.2794274389743805,0.0661925971508026,-0.2982684969902039,0.0379438474774361,0.0211482569575310
1640314.4974729176610708,0.9504564404487610,-0.1187729313969612,0.2795333266258240,0.0662322938442230,-0.2983659207820892,0.0380589254200459,0.0211164616048336
1640314.4974779195617884,0.9504182934761047,-0.1188293546438217,0.2796271443367004,0.0662828311324120,-0.2984628975391388,0.0381765589118004,0.0210865475237370
1640314.4974829214625061,0.9503762125968933,-0.1189010664820671,0.2797235846519470,0.0663507804274559,-0.2985536754131317,0.0382989868521690,0.0210553780198097
1640314.4974879238288850,0.9503375887870789,-0.1189779341220856,0.2798030078411102,0.0664312839508057,-0.2986406087875366,0.0384361445903778,0.0210299659520388
1640314.4974929259624332,0.9502967000007629,-0.1190564110875130,0.2798880040645599,0.0665171220898628,-0.2987227439880371,0.0385757796466351,0.0209998320788145
1640314.4974979278631508,0.9502729773521423,-0.1191035956144333,0.2799203097820282,0.0666346698999405,-0.2993694841861725,0.0375685058534145,0.0205544829368591
1640314.4975029297638685,0.9502378106117249,-0.1191670969128609,0.2799927890300751,0.0667188093066216,-0.2994647324085236,0.0376752056181431,0.0205096695572138
1640314.4975079318974167,0.9502066373825073,-0.1192091181874275,0.2800595760345459,0.0668077096343040,-0.2995747625827789,0.0378159843385220,0.0204632356762886
1640314.4975129337981343,0.9501783251762390,-0.1192571744322777,0.2801247239112854,0.0668510794639587,-0.2996718585491180,0.0379474945366383,0.0204160511493683
1640314.4975179356988519,0.9501532316207886,-0.1192805692553520,0.2801908850669861,0.0668883994221687,-0.2997675538063049,0.0380880422890186,0.0203670021146536
1640314.4975229375995696,0.9501268863677979,-0.1193035691976547,0.2802690267562866,0.0668948590755463,-0.2998690605163574,0.0382314920425415,0.0203141644597054
1640314.4975279408972710,0.9501067399978638,-0.1192971542477608,0.2803422808647156,0.0668853968381882,-0.2999675273895264,0.0383874736726284,0.0202612914144993
1640314.4975329427979887,0.9500879645347595,-0.1192843317985535,0.2804126739501953,0.0668794885277748,-0.3003361225128174,0.0370687507092953,0.0205256119370461
1640314.4975379446987063,0.9500721096992493,-0.1192694380879402,0.2804753184318542,0.0668687820434570,-0.3004305958747864,0.0371598899364471,0.0204784739762545
1640314.4975429465994239,0.9500598907470703,-0.1192332282662392,0.2805316150188446,0.0668699145317078,-0.3005304634571075,0.0372652858495712,0.0204366166144609
1640314.4975478097330779,0.9500461220741272,-0.1192236691713333,0.2805831432342529,0.0668671354651451,-0.3006276190280914,0.0373816341161728,0.0203919913619757
1640314.4975528116337955,0.9500360488891602,-0.1191992685198784,0.2806267738342285,0.0668707415461540,-0.3007198870182037,0.0375048033893108,0.0203474797308445
1640314.4975578135345131,0.9500175118446350,-0.1192151233553886,0.2806858122348785,0.0668575465679169,-0.3008100688457489,0.0376352295279503,0.0202983878552914
1640314.4975628156680614,0.9499989748001099,-0.1192107647657394,0.2807286679744720,0.0669497027993202,-0.3011529445648193,0.0370745249092579,0.0205898806452751
1640314.4975678175687790,0.9499685168266296,-0.1192418411374092,0.2808248400688171,0.0669232904911041,-0.3012644946575165,0.0371602810919285,0.0205621886998415
1640314.4975728197023273,0.9499359130859375,-0.1192617863416672,0.2809331119060516,0.0668950751423836,-0.3013662993907928,0.0372627265751362,0.0205291006714106
1640314.4975778216030449,0.9498964548110962,-0.1192982643842697,0.2810600399971008,0.0668575614690781,-0.3014670610427856,0.0373711325228214,0.0204984303563833
1640314.4975828239694238,0.9498614668846130,-0.1193203255534172,0.2811752557754517,0.0668307915329933,-0.3015638291835785,0.0374987311661243,0.0204685498028994
1640314.4975878258701414,0.9498258829116821,-0.1193417534232140,0.2812922596931458,0.0668060258030891,-0.3016617298126221,0.0376265421509743,0.0204375497996807
1640314.4975928277708590,0.9497971534729004,-0.1193542629480362,0.2813870906829834,0.0667933076620102,-0.3017591834068298,0.0377617590129375,0.0204056166112423
1640314.4975978296715766,0.9497905969619751,-0.1193283274769783,0.2814122438430786,0.0668269544839859,-0.3021446764469147,0.0368635393679142,0.0205440223217010
1640314.4976028318051249,0.9497687220573425,-0.1193364113569260,0.2814757525920868,0.0668556392192841,-0.3022270500659943,0.0369696244597435,0.0205102786421776
1640314.4976078337058425,0.9497464299201965,-0.1193671301007271,0.2815253734588623,0.0669090077280998,-0.3023200631141663,0.0370775163173676,0.0204794444143772
1640314.4976128367707133,0.9497289657592773,-0.1193774044513702,0.2815622389316559,0.0669820159673691,-0.3024090826511383,0.0371922031044960,0.0204461384564638
1640314.4976178389042616,0.9497081637382507,-0.1194256022572517,0.2815936207771301,0.0670605301856995,-0.3024972379207611,0.0373049564659595,0.0204138681292534
1640314.4976228398736566,0.9496834278106689,-0.1194569990038872,0.2816415727138519,0.0671532973647118,-0.3025814592838287,0.0374280847609043,0.0203780625015497
1640314.4976278417743742,0.9496576786041260,-0.1194894984364510,0.2816977798938751,0.0672244653105736,-0.3026631176471710,0.0375556088984013,0.0203399900346994
1640314.4976328446064144,0.9496269822120667,-0.1195189580321312,0.2817782163619995,0.0672675296664238,-0.3027565181255341,0.0376916415989399,0.0203068237751722
1640314.4976378465071321,0.9495977759361267,-0.1195226758718491,0.2818707525730133,0.0672854632139206,-0.3032579720020294,0.0367106385529041,0.0203804392367601
1640314.4976428488735110,0.9495601058006287,-0.1195489242672920,0.2819862663745880,0.0672873780131340,-0.3033635616302490,0.0368165560066700,0.0203623492270708
1640314.4976478507742286,0.9495257139205933,-0.1195597574114799,0.2820961177349091,0.0672921910881996,-0.3034762144088745,0.0369382649660110,0.0203326921910048
1640314.4976528526749462,0.9494926333427429,-0.1195600107312202,0.2822054028511047,0.0672999247908592,-0.3035878241062164,0.0370630398392677,0.0203079842031002
1640314.4976578545756638,0.9494627714157104,-0.1195519939064980,0.2823022007942200,0.0673293992877007,-0.3037013113498688,0.0371965505182743,0.0202821195125580
1640314.4976628567092121,0.9494332671165466,-0.1195480227470398,0.2823925316333771,0.0673736929893494,-0.3038070499897003,0.0373274348676205,0.0202437005937099
1640314.4976678588427603,0.9494218230247498,-0.1195260286331177,0.2824172377586365,0.0674707368016243,-0.3038453459739685,0.0366018004715443,0.0204958785325289
1640314.4976728607434779,0.9494023919105530,-0.1195343211293221,0.2824596166610718,0.0675514042377472,-0.3039483726024628,0.0367038287222385,0.0204605627804995
1640314.4976778626441956,0.9493875503540039,-0.1195286214351654,0.2824906706809998,0.0676405504345894,-0.3040463030338287,0.0368147082626820,0.0204235203564167
1640314.4976828650105745,0.9493776559829712,-0.1195269972085953,0.2825098335742950,0.0677026808261871,-0.3041428029537201,0.0369293801486492,0.0203842502087355
1640314.4976878669112921,0.9493669867515564,-0.1195100247859955,0.2825419604778290,0.0677473619580269,-0.3042362034320831,0.0370506569743156,0.0203432701528072
1640314.4976928688120097,0.9493602514266968,-0.1195052042603493,0.2825605571269989,0.0677737444639206,-0.3043265044689178,0.0371781438589096,0.0203004796057940
1640314.4976978707127273,0.9493536949157715,-0.1194871887564659,0.2825899720191956,0.0677743703126907,-0.3045364916324615,0.0366373732686043,0.0204139426350594
1640314.4977028726134449,0.9493451118469238,-0.1194964051246643,0.2826125025749207,0.0677845180034637,-0.3046254217624664,0.0367421023547649,0.0203769281506538
1640314.4977078747469932,0.9493302702903748,-0.1195162981748581,0.2826488912105560,0.0678054913878441,-0.3047115802764893,0.0368513390421867,0.0203383266925812
1640314.4977128778118640,0.9493108391761780,-0.1195705905556679,0.2826821506023407,0.0678428635001183,-0.3047843873500824,0.0369530208408833,0.0203132089227438
1640314.4977178797125816,0.9492834210395813,-0.1196439862251282,0.2827304601669312,0.0678965672850609,-0.3048590719699860,0.0370665527880192,0.0202800184488297
1640314.4977228806819767,0.9492452144622803,-0.1197563037276268,0.2827999591827393,0.0679428651928902,-0.3049290180206299,0.0371845439076424,0.0202483851462603
1640314.4977278837468475,0.9492049813270569,-0.1198634579777718,0.2828778326511383,0.0679920464754105,-0.3050033748149872,0.0373160615563393,0.0202241688966751
1640314.4977328856475651,0.9491652846336365,-0.1199671849608421,0.2829503417015076,0.0680600553750992,-0.3051227629184723,0.0363746061921120,0.0203878618776798
1640314.4977378875482827,0.9491129517555237,-0.1200799122452736,0.2830758392810822,0.0680698752403259,-0.3051932454109192,0.0364487916231155,0.0203712899237871
1640314.4977428896818310,0.9490606188774109,-0.1202000901103020,0.2832032144069672,0.0680579692125320,-0.3052669763565063,0.0365597121417522,0.0203579198569059
1640314.4977478915825486,0.9490085840225220,-0.1202823966741562,0.2833505868911743,0.0680245608091354,-0.3053390681743622,0.0366631522774696,0.0203437563031912
1640314.4977528937160969,0.9489632248878479,-0.1203412935137749,0.2834902703762054,0.0679721683263779,-0.3054100871086121,0.0367771498858929,0.0203318223357201
1640314.4977578958496451,0.9489278197288513,-0.1203587725758553,0.2836169004440308,0.0679064542055130,-0.3054764866828918,0.0369137115776539,0.0203070957213640
1640314.4977628979831934,0.9489251971244812,-0.1202958077192307,0.2836595177650452,0.0678766295313835,-0.3057958781719208,0.0360801182687283,0.0206118933856487
1640314.4977678998839110,0.9489045739173889,-0.1202574968338013,0.2837604284286499,0.0678115189075470,-0.3058683574199677,0.0361952893435955,0.0205996427685022
1640314.4977729017846286,0.9488919973373413,-0.1201955601572990,0.2838487327098846,0.0677273720502853,-0.3059216439723969,0.0362975858151913,0.0205669216811657
1640314.4977779036853462,0.9488885402679443,-0.1201230064034462,0.2839094400405884,0.0676508545875549,-0.3059785068035126,0.0364187993109226,0.0205390043556690
1640314.4977829055860639,0.9488877058029175,-0.1200380623340607,0.2839618623256683,0.0675922632217407,-0.3060304224491119,0.0365433394908905,0.0205052345991135
1640314.4977879079524428,0.9488869309425354,-0.1199908256530762,0.2840010821819305,0.0675227046012878,-0.3060764968395233,0.0366750061511993,0.0204667467623949
1640314.4977929098531604,0.9488794207572937,-0.1199648678302765,0.2840473651885986,0.0674797594547272,-0.3061026036739349,0.0367934107780457,0.0204237271100283
1640314.4977979117538780,0.9488643407821655,-0.1199880912899971,0.2840974926948547,0.0674388557672501,-0.3061291575431824,0.0369307808578014,0.0203741248697042
1640314.4978029136545956,0.9488447308540344,-0.1200824007391930,0.2841137945652008,0.0674781650304794,-0.3065739274024963,0.0365469902753830,0.0208169501274824
1640314.4978079167194664,0.9488108754158020,-0.1201818212866783,0.2841883897781372,0.0674629881978035,-0.3065977096557617,0.0366582162678242,0.0207989756017923
1640314.4978129186201841,0.9487705826759338,-0.1203020960092545,0.2842758297920227,0.0674465522170067,-0.3066096305847168,0.0367688462138176,0.0207703188061714
1640314.4978179205209017,0.9487181901931763,-0.1204488575458527,0.2843834757804871,0.0674674734473228,-0.3066129088401794,0.0368801392614841,0.0207411255687475
1640314.4978229228872806,0.9486656188964844,-0.1205950826406479,0.2844912707805634,0.0674920007586479,-0.3066149055957794,0.0370160229504108,0.0207236278802156
1640314.4978279247879982,0.9486177563667297,-0.1207134947180748,0.2845925986766815,0.0675255507230759,-0.3066079616546631,0.0371509417891502,0.0207028444856405
1640314.4978329266887158,0.9485979676246643,-0.1207260116934776,0.2846532464027405,0.0675261095166206,-0.3067689836025238,0.0360500328242779,0.0209283996373415
1640314.4978379285894334,0.9485725164413452,-0.1207633018493652,0.2847193181514740,0.0675389543175697,-0.3067638874053955,0.0361839048564434,0.0209151096642017
1640314.4978429304901510,0.9485588073730469,-0.1207611188292503,0.2847690582275391,0.0675238668918610,-0.3067509233951569,0.0363103523850441,0.0209092926234007
1640314.4978479328565300,0.9485539197921753,-0.1207266375422478,0.2848016321659088,0.0675174966454506,-0.3067325651645660,0.0364506877958775,0.0209039896726608
1640314.4978529347572476,0.9485586881637573,-0.1206802800297737,0.2848096787929535,0.0674991384148598,-0.3067144453525543,0.0365799069404602,0.0209031570702791
1640314.4978579368907958,0.9485579729080200,-0.1206368207931519,0.2848256528377533,0.0675191655755043,-0.3066921532154083,0.0367302745580673,0.0208992101252079
1640314.4978629387915134,0.9485609531402588,-0.1206318289041519,0.2848034799098969,0.0675800740718842,-0.3071568012237549,0.0355748310685158,0.0206337217241526
1640314.4978679409250617,0.9485566020011902,-0.1206274107098579,0.2848151028156281,0.0676004067063332,-0.3071779608726501,0.0356437638401985,0.0206183884292841
1640314.4978729428257793,0.9485488533973694,-0.1206349432468414,0.2848339974880219,0.0676168203353882,-0.3071869313716888,0.0357358865439892,0.0206069797277451
1640314.4978779447264969,0.9485352635383606,-0.1206745877861977,0.2848646044731140,0.0676069408655167,-0.3071961998939514,0.0358269251883030,0.0205973610281944
1640314.4978829466272146,0.9485232234001160,-0.1207360923290253,0.2848879992961884,0.0675673261284828,-0.3072060942649841,0.0359157733619213,0.0205884333699942
1640314.4978879487607628,0.9485040307044983,-0.1208117306232452,0.2849309146404266,0.0675208047032356,-0.3072288930416107,0.0360154621303082,0.0205626394599676
1640314.4978929506614804,0.9484839439392090,-0.1209023073315620,0.2849797606468201,0.0674352869391441,-0.3072497844696045,0.0361043736338615,0.0205401591956615
1640314.4978979537263513,0.9484757781028748,-0.1209540739655495,0.2849977016448975,0.0673809200525284,-0.3075678050518036,0.0354625023901463,0.0205001682043076
1640314.4979029556270689,0.9484548568725586,-0.1210348382592201,0.2850554287433624,0.0672867819666862,-0.3075964450836182,0.0355530418455601,0.0204795859754086
1640314.4979079577606171,0.9484386444091797,-0.1210999935865402,0.2851048707962036,0.0671886056661606,-0.3076302707195282,0.0356337204575539,0.0204554237425327
1640314.4979129596613348,0.9484218358993530,-0.1211585626006126,0.2851594090461731,0.0670874044299126,-0.3076655864715576,0.0357213430106640,0.0204307511448860
1640314.4979179615620524,0.9484109282493591,-0.1211949884891510,0.2852060794830322,0.0669778436422348,-0.3076976239681244,0.0358367636799812,0.0204137656837702
1640314.4979229634627700,0.9484016299247742,-0.1212268844246864,0.2852519452571869,0.0668565258383751,-0.3077320456504822,0.0359551869332790,0.0203947983682156
1640314.4979279655963182,0.9483937621116638,-0.1212155744433403,0.2853099405765533,0.0667411908507347,-0.3077667355537415,0.0360870845615864,0.0203774347901344
1640314.4979329679626971,0.9483907818794250,-0.1211865246295929,0.2853518128395081,0.0666567087173462,-0.3077973425388336,0.0362414196133614,0.0203645173460245
1640314.4979379698634148,0.9484340548515320,-0.1210765093564987,0.2852579355239868,0.0666428804397583,-0.3086041212081909,0.0357211306691170,0.0208577457815409
1640314.4979429717641324,0.9484475255012512,-0.1210058331489563,0.2852598428726196,0.0665714144706726,-0.3086636364459991,0.0358763709664345,0.0208693090826273
1640314.4979479738976806,0.9484722018241882,-0.1209212541580200,0.2852312922477722,0.0664963796734810,-0.3087145090103149,0.0360222458839417,0.0208861902356148
1640314.4979529757983983,0.9484924077987671,-0.1208346039056778,0.2852112948894501,0.0664521530270576,-0.3087693154811859,0.0361915268003941,0.0209017787128687
1640314.4979579776991159,0.9485065340995789,-0.1207676529884338,0.2852008938789368,0.0664147436618805,-0.3088233172893524,0.0363699086010456,0.0209177937358618
1640314.4979629795998335,0.9485062360763550,-0.1207143515348434,0.2852310836315155,0.0663869827985764,-0.3089039921760559,0.0365437828004360,0.0209376458078623
1640314.4979679819662124,0.9485099315643311,-0.1207253932952881,0.2852307856082916,0.0663148611783981,-0.3089084327220917,0.0358978733420372,0.0210916064679623
1640314.4979729838669300,0.9484916329383850,-0.1206917166709900,0.2853091061115265,0.0663011595606804,-0.3089784383773804,0.0360475741326809,0.0211288519203663
1640314.4979779857676476,0.9484633803367615,-0.1206618249416351,0.2854220569133759,0.0662735551595688,-0.3090539872646332,0.0362040586769581,0.0211701560765505
1640314.4979829885996878,0.9484254121780396,-0.1206316053867340,0.2855639755725861,0.0662611201405525,-0.3091661930084229,0.0363668575882912,0.0211991444230080
1640314.4979879907332361,0.9483766555786133,-0.1206096783280373,0.2857382297515869,0.0662475377321243,-0.3092713654041290,0.0365335233509541,0.0212373863905668
1640314.4979929917026311,0.9483265876770020,-0.1205812022089958,0.2859198749065399,0.0662327855825424,-0.3093864619731903,0.0367050133645535,0.0212767627090216
